"TOA5","WILSON","CR1000X","53426","CR1000X.Std.07.02","CPU:Wilson_v4.6CR1X_20240814.CR1X","42526","Rad7Table"
"TIMESTAMP","RECORD","Record_RAD7","Year_RAD7","Month_RAD7","Day_Rad7","Hour_Rad7","Minute_Rad7","Total_Counts_Rad7","Live_Time_Rad7","PER_TOT_A_Rad7","PER_TOT_B_Rad7","PER_TOT_C_Rad7","PER_TOT_D_Rad7","High_Voltage_Level_Rad7","High_Voltage_Duty_Rad7","Temp_sample_Rad7","RH_sample_Rad7","Leakage_Current_Rad7","Battery_Volt_Rad7","Pump_current_Rad7","Flags_Byte_Rad7","Radon_concentration_Rad7","Radon_concentration_uncertainty_Rad7","Units_Byt_Rad7"
"TS","RN","###","YY","MM","dd","hh","MM","integer","minutes","percent","percent","percent","percent","Volts","percent","celcius","percent","integer","Volts","mA","integer","Bq/m3","Bq/m3","integer"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-24 06:15:00",1181,60,24,9,24,4,5,23,13,43.5,0,47.8,4.4,2201,11,23.2,2,1,7.06,10,132,114.2367,109.5816,254
"2024-09-24 06:30:00",1182,61,24,9,24,4,20,26,13,30.8,3.9,53.9,0,2218,11,22.9,2,1,7.06,10,132,101.5437,101.5437,254
"2024-09-24 06:45:00",1183,62,24,9,24,4,35,23,13,52.2,0,47.8,0,2218,10,22.9,3,1,7.09,10,132,152.3156,116.9162,254
"2024-09-24 07:00:00",1184,63,24,9,24,4,50,23,13,34.8,4.4,47.8,4.4,2218,10,23.2,3,1,7.09,0,132,88.85077,101.5437,254
"2024-09-24 07:15:00",1185,64,24,9,24,5,5,19,13,21.1,5.3,57.9,10.5,2201,10,23.2,3,1,7.06,10,132,38.14826,82.30026,254
"2024-09-24 07:30:00",1186,65,24,9,24,5,20,15,13,66.7,0,33.3,0,2236,11,23.2,2,1,7.06,10,132,127.1609,109.7812,254
"2024-09-24 07:45:00",1187,66,24,9,24,5,35,26,13,38.5,0,53.9,3.9,2201,11,23.2,3,1,7.06,10,132,114.4448,109.7812,254
"2024-09-24 08:00:00",1188,467,24,9,24,5,50,23,13,47.8,4.4,47.8,0,2218,11,23.2,3,1,7.06,0,132,140.1322,113.739,254
"2024-09-24 08:15:00",1189,468,24,9,24,6,5,23,13,47.8,0,47.8,4.4,2236,10,23.2,3,1,7.06,10,132,127.3929,113.739,254
"2024-09-24 08:30:00",1190,69,24,9,24,6,20,17,13,47.1,0,47.1,0,2218,10,23.2,3,1,7.06,0,132,101.9143,101.9143,254
"2024-09-24 08:45:00",1191,70,24,9,24,6,35,18,13,50,5.6,44.5,0,2218,10,23.2,2,1,7.06,10,132,114.6536,106.0489,254
"2024-09-24 09:00:00",1192,71,24,9,24,6,50,23,13,34.8,0,65.2,0,2218,10,23.2,3,1,7.09,10,132,102.1007,102.1007,254
"2024-09-24 09:15:00",1193,72,24,9,24,7,5,20,13,40,0,60,0,2218,10,23.2,3,1,7.06,10,132,102.1007,102.1007,254
"2024-09-24 09:30:00",1194,73,24,9,24,7,20,13,13,38.5,7.7,46.2,7.7,2218,10,23.5,3,1,7.06,10,132,51.05033,88.04879,254
"2024-09-24 09:45:00",1195,74,24,9,24,7,35,22,13,45.5,4.6,40.9,4.6,2201,11,23.5,3,1,7.06,10,132,114.8632,110.1826,254
"2024-09-24 10:00:00",1196,75,24,9,24,7,50,21,13,38.1,4.8,52.4,4.8,2218,10,23.5,3,1,7.06,0,132,102.2877,102.2877,254
"2024-09-24 10:15:00",1197,76,24,9,24,8,6,24,13,41.7,4.2,41.7,8.3,2218,10,23.5,2,1,7.09,10,132,115.0736,114.1556,254
"2024-09-24 10:30:00",1198,77,24,9,24,8,21,14,13,35.7,7.2,57.2,0,2218,10,23.8,3,1,7.06,10,132,63.92978,88.21004,254
"2024-09-24 10:45:00",1199,78,24,9,24,8,36,23,13,56.5,0,34.8,0,2236,10,23.8,3,1,7.06,10,132,166.2174,121.2533,254
"2024-09-24 11:00:00",1200,79,24,9,24,8,51,32,13,53.1,0,40.6,3.1,2236,11,23.8,3,1,7.09,0,132,217.7601,134.3103,254
"2024-09-24 11:15:00",1201,80,24,9,24,9,6,20,13,40,0,40,0,2218,11,23.8,2,1,7.06,0,132,102.4753,102.4753,254
"2024-09-24 11:30:00",1202,81,24,9,24,9,21,19,13,68.4,0,21.1,5.3,2201,11,23.8,3,1,7.06,0,132,166.5224,121.4757,254
"2024-09-24 11:45:00",1203,82,24,9,24,9,36,26,13,30.8,3.9,57.7,0,2201,11,24.1,3,1,7.06,10,132,102.4753,102.4753,254
"2024-09-24 12:00:00",1204,83,24,9,24,9,51,20,13,35,5,55,0,2201,11,23.8,3,1,7.06,10,132,89.83074,98.26013,254
"2024-09-24 12:15:00",1205,84,24,9,24,10,6,20,13,30,0,60,5,2236,10,23.8,3,1,7.06,10,132,76.99778,93.57159,254
"2024-09-24 12:30:00",1206,85,24,9,24,10,21,27,13,55.6,0,37,3.7,2218,10,23.5,3,1,7.06,0,132,179.6615,128.3297,254
"2024-09-24 12:45:00",1207,486,24,9,24,10,36,18,13,72.2,0,27.8,0,2218,10,23.5,3,1,7.06,10,132,166.8285,121.699,254
"2024-09-24 13:00:00",1208,87,24,9,24,10,51,26,13,61.6,0,34.6,0,2218,10,23.5,3,1,7.06,10,132,205.7056,131.7314,254
"2024-09-24 13:15:00",1209,88,24,9,24,11,6,18,13,50,5.6,38.9,0,2236,11,23.8,3,1,7.09,10,132,115.7094,107.0254,254
"2024-09-24 13:30:00",1210,89,24,9,24,11,21,22,13,27.3,0,63.6,0,2218,10,23.8,3,1,7.06,10,132,77.13958,93.74391,254
"2024-09-24 13:45:00",1211,90,24,9,24,11,36,23,13,39.1,0,47.8,4.4,2218,10,23.8,3,1,7.06,10,132,103.0425,107.2229,254
"2024-09-24 14:00:00",1212,91,24,9,24,11,51,25,13,28,4,68,0,2218,10,23.8,3,1,7.09,10,132,90.16223,98.62271,254
"2024-09-24 14:15:00",1213,92,24,9,24,12,6,24,13,37.5,4.2,50,4.2,2218,11,23.8,3,1,7.06,10,132,115.9229,107.2229,254
"2024-09-24 14:30:00",1214,93,24,9,24,12,21,26,13,57.7,7.7,26.9,0,2218,10,23.8,3,1,7.06,10,132,193.2048,128.8032,254
"2024-09-24 14:45:00",1215,94,24,9,24,12,36,19,13,47.4,0,52.6,0,2218,10,23.8,3,1,7.06,10,132,116.1371,107.4211,254
"2024-09-24 15:00:00",1216,95,24,9,24,12,51,21,13,66.7,0,23.8,0,2236,11,23.8,3,1,7.06,10,132,180.6578,125.7632,254
"2024-09-24 15:15:00",1217,96,24,9,24,13,6,23,13,47.8,0,34.8,0,2218,10,24.1,3,1,7.06,10,132,141.9454,115.2107,254
"2024-09-24 15:30:00",1218,497,24,9,24,13,21,17,14,58.8,0,41.2,0,2218,10,24.1,3,1,7.06,10,132,123.124,106.2961,254
"2024-09-24 15:45:00",1219,98,24,9,24,13,36,16,14,31.3,0,68.8,0,2201,11,24.1,3,1,7.06,10,132,61.67078,85.09308,254
"2024-09-24 16:00:00",1220,99,24,9,24,13,51,26,14,42.3,0,46.2,0,2218,10,24.4,3,1,7.06,10,132,135.6757,110.1218,254
"2024-09-24 16:15:00",1221,0,24,9,24,14,6,14,14,50,7.2,42.9,0,2218,10,24.4,3,1,7.09,10,132,86.33909,94.44083,254
"2024-09-24 16:30:00",1222,1,24,9,24,14,21,28,14,46.4,0,42.9,3.6,2201,11,24.4,3,1,7.06,10,132,160.6278,117.1757,254
"2024-09-24 16:45:00",1223,2,24,9,24,14,36,11,14,63.6,0,36.4,0,2218,10,24.4,3,1,7.06,10,132,86.49191,94.60797,254
"2024-09-24 17:00:00",1224,3,24,9,24,14,51,21,14,33.3,0,61.9,0,2236,11,24.1,3,1,7.06,10,132,86.49191,94.60797,254
"2024-09-24 17:15:00",1225,4,24,9,24,15,6,17,14,53,0,47.1,0,2218,10,24.1,3,1,7.09,10,132,111.2039,102.8581,254
"2024-09-24 17:30:00",1226,5,24,9,24,15,21,23,14,30.4,0,65.2,0,2218,10,24.1,3,1,7.09,10,132,86.64526,94.77573,254
"2024-09-24 17:45:00",1227,506,24,9,24,15,36,22,14,45.5,0,50,0,2218,10,24.1,3,1,7.06,10,132,123.779,106.8615,254
"2024-09-24 18:00:00",1228,507,24,9,24,15,51,26,14,53.9,0,38.5,7.7,2218,10,24.1,3,1,7.09,10,132,160.9126,123.779,254
"2024-09-24 18:15:00",1229,8,24,9,24,16,6,13,14,46.2,0,46.2,0,2201,11,24.1,3,1,7.06,10,132,74.26737,90.25344,254
"2024-09-24 18:30:00",1230,9,24,9,24,16,21,15,14,53.3,6.7,40,0,2218,10,24.1,3,1,7.06,10,132,99.19903,99.19903,254
"2024-09-24 18:45:00",1231,10,24,9,24,16,36,27,14,37,0,48.2,11.1,2218,10,23.8,3,1,7.06,10,132,99.19903,110.7086,254
"2024-09-24 19:00:00",1232,11,24,9,24,16,51,18,14,33.3,0,55.6,0,2218,10,23.8,3,1,7.06,10,132,74.39927,90.41375,254
"2024-09-24 19:15:00",1233,12,24,9,24,17,6,18,14,44.5,5.6,38.9,5.6,2218,10,23.8,3,1,7.09,0,132,99.19903,99.19903,254
"2024-09-24 19:30:00",1234,13,24,9,24,17,21,19,14,47.4,5.3,42.1,5.3,2201,11,23.8,3,1,7.09,10,132,111.7975,103.4072,254
"2024-09-24 19:45:00",1235,14,24,9,24,17,36,19,14,57.9,0,31.6,5.3,2218,10,23.8,3,1,7.09,10,132,136.6414,110.9056,254
"2024-09-24 20:00:00",1236,15,24,9,24,17,51,22,14,54.6,0,36.4,9.1,2218,10,23.8,3,1,7.06,10,132,136.6414,117.8012,254
"2024-09-24 20:15:00",1237,16,24,9,24,18,6,20,14,40,0,50,5,2218,10,23.8,3,1,7.06,10,132,99.37555,99.37555,254
"2024-09-24 20:30:00",1238,17,24,9,24,18,21,33,14,27.3,0,54.6,0,2218,10,23.8,3,1,7.06,10,132,111.9968,103.5915,254
"2024-09-24 20:45:00",1239,18,24,9,24,18,36,27,14,59.3,0,37,0,2218,10,23.8,3,1,7.09,10,132,199.1054,127.5048,254
"2024-09-24 21:00:00",1240,19,24,9,24,18,51,29,14,37.9,0,58.6,3.5,2218,10,23.8,3,1,7.09,10,132,124.4409,111.1033,254
"2024-09-24 21:15:00",1241,20,24,9,24,19,6,16,14,37.5,0,62.5,0,2167,10,23.8,3,1,7.06,10,132,74.66453,90.73609,254
"2024-09-24 21:30:00",1242,21,24,9,24,19,21,26,14,15.4,7.7,61.6,0,2218,10,23.8,3,1,7.06,10,132,49.86523,80.68363,254
"2024-09-24 21:45:00",1243,22,24,9,24,19,36,19,14,42.1,0,52.6,0,2218,10,23.8,3,1,7.06,10,132,99.73046,99.73046,254
"2024-09-24 22:00:00",1244,23,24,9,24,19,51,21,14,42.9,4.8,47.6,4.8,2218,11,23.8,3,1,7.09,0,132,99.73046,103.7765,254
"2024-09-24 22:15:00",1245,24,24,9,24,20,6,16,13,56.3,6.3,31.3,6.3,2218,10,23.8,3,1,7.06,10,132,112.3975,103.9621,254
"2024-09-24 22:30:00",1246,525,24,9,24,20,21,9,13,66.7,0,33.3,0,2236,10,23.8,3,1,7.06,10,132,74.93165,91.06073,254
"2024-09-24 22:45:00",1247,26,24,9,24,20,36,16,13,43.8,6.3,50,0,2218,10,23.8,3,1,7.06,10,132,87.42026,95.62344,254
"2024-09-24 23:00:00",1248,27,24,9,24,20,51,17,13,29.4,0,58.8,5.9,2218,11,23.8,3,1,7.06,10,132,62.44305,86.15866,254
"2024-09-24 23:15:00",1249,28,24,9,24,21,6,17,13,76.5,0,17.7,5.9,2218,10,23.8,3,1,7.09,10,132,162.6429,118.6457,254
"2024-09-24 23:30:00",1250,29,24,9,24,21,21,17,13,29.4,5.9,47.1,5.9,2218,10,24.1,3,1,7.06,10,132,62.55494,86.31306,254
"2024-09-24 23:45:00",1251,30,24,9,24,21,36,19,13,31.6,0,52.6,10.5,2201,11,24.1,3,1,7.09,10,132,62.55494,91.22391,254
"2024-09-25 00:00:00",1252,31,24,9,24,21,51,21,13,33.3,0,61.9,0,2218,10,24.1,3,1,7.06,10,132,87.57694,95.79481,254
"2024-09-25 00:15:00",1253,32,24,9,24,22,6,14,13,50,0,35.7,7.2,2218,10,23.8,3,1,7.09,10,132,75.20071,95.96682,254
"2024-09-25 00:30:00",1254,33,24,9,24,22,21,17,13,29.4,0,64.7,0,2218,10,24.1,3,1,7.09,10,132,62.66726,86.46803,254
"2024-09-25 00:45:00",1255,34,24,9,24,22,36,13,13,46.2,0,53.9,0,2218,10,23.8,2,1,7.06,10,132,75.20071,91.38769,254
"2024-09-25 01:00:00",1256,35,24,9,24,22,51,15,13,60,0,40,0,2236,11,23.8,3,1,7.09,10,132,112.8011,104.3354,254
"2024-09-25 01:15:00",1257,536,24,9,24,23,6,13,13,53.9,0,46.2,0,2218,10,23.5,3,1,7.06,0,132,87.89196,96.1394,254
"2024-09-25 01:30:00",1258,537,24,9,24,23,21,15,13,46.7,0,40,6.7,2218,10,23.5,3,1,7.09,10,132,87.89196,96.1394,254
"2024-09-25 01:45:00",1259,538,24,9,24,23,36,12,13,58.3,0,33.3,8.3,2218,10,23.2,2,1,7.06,10,132,87.89196,96.1394,254
"2024-09-25 02:00:00",1260,539,24,9,24,23,51,7,13,57.2,14.3,28.6,0,2218,10,23.2,3,1,7.06,10,132,50.22398,81.2641,254
"2024-09-25 02:15:00",1261,540,24,9,25,0,6,9,13,55.6,0,44.5,0,2218,10,23.2,3,1,7.06,10,132,62.89308,86.77961,254
"2024-09-25 02:30:00",1262,41,24,9,25,0,21,21,13,38.1,0,57.2,0,2218,10,23.2,2,1,7.09,10,132,100.6289,100.6289,254
"2024-09-25 02:45:00",1263,42,24,9,25,0,36,19,13,36.9,5.3,57.9,0,2218,10,23.2,2,1,7.09,10,132,88.05031,96.31262,254
"2024-09-25 03:00:00",1264,543,24,9,25,0,52,9,13,55.6,0,33.3,0,2218,11,22.9,2,1,7.06,10,132,62.89308,86.77961,254
"2024-09-25 03:15:00",1265,44,24,9,25,1,7,16,13,43.8,0,37.5,0,2218,10,22.9,3,1,7.09,10,132,88.20925,96.48649,254
"2024-09-25 03:30:00",1266,45,24,9,25,1,22,12,13,41.7,0,58.3,0,2236,10,22.9,3,1,7.09,0,132,63.00662,86.93626,254
"2024-09-25 03:45:00",1267,46,24,9,25,1,37,21,13,42.9,4.8,42.9,4.8,2218,10,22.9,3,1,7.09,10,132,100.8106,104.9004,254
"2024-09-25 04:00:00",1268,47,24,9,25,1,52,12,13,16.7,0,75,8.3,2236,11,22.9,2,1,7.06,10,132,25.24822,68.97941,254
"2024-09-25 04:15:00",1269,548,24,9,25,2,7,9,13,66.7,0,33.3,0,2218,10,22.9,3,1,7.06,0,132,75.74466,92.04872,254
"2024-09-25 04:30:00",1270,49,24,9,25,2,22,12,13,50,0,50,0,2236,11,22.9,2,1,7.06,10,132,75.74466,92.04872,254
"2024-09-25 04:45:00",1271,550,24,9,25,2,37,9,13,66.7,0,33.3,0,2218,10,22.9,2,1,7.09,10,132,75.74466,92.04872,254
"2024-09-25 05:00:00",1272,551,24,9,25,2,52,14,13,35.7,0,64.3,0,2218,11,22.9,2,1,7.06,10,132,63.2349,87.25125,254
"2024-09-25 05:15:00",1273,52,24,9,25,3,7,16,13,37.5,6.3,50,0,2218,10,22.9,2,1,7.09,10,132,75.88188,92.21547,254
"2024-09-25 05:30:00",1274,53,24,9,25,3,22,15,13,60,6.7,26.7,0,2218,10,22.9,3,1,7.09,10,132,113.8228,105.2805,254
"2024-09-25 05:45:00",1275,54,24,9,25,3,37,22,13,45.5,0,50,4.6,2201,11,22.9,2,1,7.06,10,132,113.8228,109.1845,254
"2024-09-25 06:00:00",1276,55,24,9,25,3,52,17,13,29.4,0,58.8,5.9,2201,11,22.9,3,1,7.06,10,132,63.34967,87.40958,254
"2024-09-25 06:15:00",1277,56,24,9,25,4,7,14,13,42.9,7.2,42.9,0,2218,10,22.9,3,1,7.06,10,132,76.01959,92.38284,254
"2024-09-25 06:30:00",1278,57,24,9,25,4,22,13,13,53.9,0,38.5,7.7,2218,10,22.9,3,1,7.09,10,132,88.68952,97.01181,254
"2024-09-25 06:45:00",1279,58,24,9,25,4,37,20,13,25,5,60,5,2218,10,22.9,3,1,7.06,10,132,63.34967,87.40958,254
"2024-09-25 07:00:00",1280,559,24,9,25,4,52,9,13,44.5,0,44.5,11.1,2218,11,22.9,3,1,7.09,10,132,50.77187,82.15062,254
"2024-09-25 07:15:00",1281,60,24,9,25,5,7,18,13,38.9,5.6,44.5,0,2218,10,22.9,2,1,7.06,10,132,88.85077,97.18819,254
"2024-09-25 07:30:00",1282,61,24,9,25,5,22,12,13,41.7,0,50,0,2218,10,23.2,2,1,7.06,10,132,63.46484,87.56852,254
"2024-09-25 07:45:00",1283,62,24,9,25,5,37,21,13,42.9,4.8,38.1,4.8,2218,10,23.2,3,1,7.09,0,132,101.7287,105.8558,254
"2024-09-25 08:00:00",1284,63,24,9,25,5,52,18,13,55.6,5.6,27.8,0,2218,11,23.2,3,1,7.09,10,132,127.1609,109.7812,254
"2024-09-25 08:15:00",1285,64,24,9,25,6,7,16,13,37.5,0,62.5,0,2218,10,23.5,3,1,7.06,10,132,76.29652,92.71938,254
"2024-09-25 08:30:00",1286,65,24,9,25,6,22,17,13,35.3,5.9,58.8,0,2218,10,23.8,3,1,7.09,10,132,76.29652,92.71938,254
"2024-09-25 08:45:00",1287,66,24,9,25,6,37,14,13,35.7,7.2,57.2,0,2218,10,23.8,3,1,7.06,10,132,63.69647,87.88809,254
"2024-09-25 09:00:00",1288,67,24,9,25,6,52,12,13,58.3,0,41.7,0,2218,10,23.8,3,1,7.09,0,132,89.17505,97.54288,254
"2024-09-25 09:15:00",1289,68,24,9,25,7,7,17,13,41.2,0,58.8,0,2236,10,23.8,3,1,7.06,0,132,89.17505,97.54288,254
"2024-09-25 09:30:00",1290,69,24,9,25,7,22,20,13,50,0,45,0,2218,10,24.1,3,1,7.09,10,132,127.3929,109.9815,254
"2024-09-25 09:45:00",1291,570,24,9,25,7,37,11,13,54.6,9.1,27.3,0,2218,10,24.1,3,1,7.06,10,132,76.5755,93.05839,254
"2024-09-25 10:00:00",1292,71,24,9,25,7,52,17,13,47.1,0,53,0,2218,10,24.4,3,1,7.06,10,132,102.1007,102.1007,254
"2024-09-25 10:15:00",1293,72,24,9,25,8,7,22,13,59.1,0,36.4,0,2218,10,24.4,3,1,7.06,10,132,165.9136,121.0316,254
"2024-09-25 10:30:00",1294,73,24,9,25,8,22,14,13,57.2,0,42.9,0,2218,10,24.4,3,1,7.09,10,132,102.1007,102.1007,254
"2024-09-25 10:45:00",1295,74,24,9,25,8,37,20,13,45,0,45,5,2218,10,24.4,3,1,7.06,0,132,115.0736,106.4374,254
"2024-09-25 11:00:00",1296,75,24,9,25,8,52,15,13,66.7,0,26.7,0,2218,10,24.4,3,1,7.06,10,132,127.8596,110.3844,254
"2024-09-25 11:15:00",1297,76,24,9,25,9,7,20,13,40,0,30,5,2218,11,25,3,2,7.06,10,132,102.2877,102.2877,254
"2024-09-25 11:30:00",1298,77,24,9,25,9,22,14,13,35.7,0,64.3,0,2218,11,25.3,3,2,7.06,0,132,63.92978,88.21004,254
"2024-09-25 11:45:00",1299,78,24,9,25,9,37,21,13,28.6,4.8,61.9,4.8,2218,10,26.3,3,2,7.06,0,132,76.85649,93.39988,254
"2024-09-25 12:00:00",1300,79,24,9,25,9,52,14,13,71.4,0,28.6,0,2218,10,26.6,3,2,7.03,0,132,128.0942,110.5869,254
"2024-09-25 12:15:00",1301,80,24,9,25,10,7,21,13,61.9,4.8,33.3,0,2236,11,27.2,3,2,7.03,10,132,166.5224,121.4757,254
"2024-09-25 12:30:00",1302,81,24,9,25,10,22,25,13,44,0,40,8,2201,11,27.5,3,2,7.03,10,132,128.3297,118.2057,254
"2024-09-25 12:45:00",1303,82,24,9,25,10,37,12,13,33.3,0,41.7,8.3,2218,10,27.8,3,2,7.06,10,132,51.33186,83.05669,254
"2024-09-25 13:00:00",1304,83,24,9,25,10,52,22,13,54.6,0,45.5,0,2218,10,28.1,3,2,7.03,10,132,153.9956,118.2057,254
"2024-09-25 13:15:00",1305,84,24,9,25,11,7,16,13,37.5,0,56.3,0,2218,10,28.1,3,2,7.03,10,132,76.99778,93.57159,254
"2024-09-25 13:30:00",1306,85,24,9,25,11,22,19,13,31.6,0,63.2,0,2236,11,28.1,3,2,7.03,10,132,77.13958,93.74391,254
"2024-09-25 13:45:00",1307,86,24,9,25,11,37,17,13,41.2,5.9,47.1,0,2218,10,28.1,3,2,7.03,10,132,89.99618,98.44108,254
"2024-09-25 14:00:00",1308,587,24,9,25,11,52,18,13,55.6,5.6,33.3,0,2218,10,28.1,3,2,7.06,10,132,128.566,110.9942,254
"2024-09-25 14:15:00",1309,88,24,9,25,12,7,14,13,42.9,0,57.2,0,2218,10,28.1,3,2,7.06,0,132,77.13958,93.74391,254
"2024-09-25 14:30:00",1310,89,24,9,25,12,22,20,13,45,0,55,0,2218,10,28.1,3,2,7.03,10,132,115.9229,107.2229,254
"2024-09-25 14:45:00",1311,90,24,9,25,12,37,18,13,38.9,0,50,0,2218,10,28.4,3,2,7.03,10,132,90.16223,98.62271,254
"2024-09-25 15:00:00",1312,91,24,9,25,12,52,21,13,33.3,4.8,61.9,0,2218,10,28.4,3,2,7.03,10,132,90.16223,98.62271,254
"2024-09-25 15:15:00",1313,92,24,9,25,13,7,16,13,43.8,0,56.3,0,2218,11,28.1,3,2,7.03,10,132,90.16223,98.62271,254
"2024-09-25 15:30:00",1314,593,24,9,25,13,22,21,13,38.1,0,57.2,0,2218,10,28.1,3,2,7.03,10,132,103.233,103.233,254
"2024-09-25 15:45:00",1315,94,24,9,25,13,37,34,13,32.4,0,61.8,0,2218,10,28.1,3,2,7.06,10,132,141.9454,115.2107,254
"2024-09-25 16:00:00",1316,95,24,9,25,13,52,21,13,47.6,0,42.9,0,2218,10,28.1,3,2,7.06,10,132,129.0413,111.4045,254
"2024-09-25 16:15:00",1317,96,24,9,25,14,7,20,14,30,0,60,5,2218,10,28.1,3,2,7.03,10,132,73.87441,89.77591,254
"2024-09-25 16:30:00",1318,97,24,9,25,14,22,25,14,56,0,36,0,2218,10,27.8,3,2,7.06,0,132,172.6782,120.2083,254
"2024-09-25 16:45:00",1319,98,24,9,25,14,37,20,14,50,0,25,5,2218,10,27.5,3,2,7.03,10,132,123.3416,106.4839,254
"2024-09-25 17:00:00",1320,99,24,9,25,14,52,30,14,33.3,0,56.7,3.3,2201,11,27.5,3,2,7.03,0,132,123.3416,106.4839,254
"2024-09-25 17:15:00",1321,0,24,9,25,15,7,29,14,41.4,6.9,37.9,0,2218,10,27.5,3,2,7.06,10,132,148.2718,113.8123,254
"2024-09-25 17:30:00",1322,1,24,9,25,15,22,24,14,45.8,0,50,4.2,2218,10,27.2,3,2,7.06,10,132,135.9158,110.3167,254
"2024-09-25 17:45:00",1323,2,24,9,25,15,37,22,14,45.5,4.6,40.9,0,2218,10,26.9,3,2,7.03,10,132,123.5599,106.6723,254
"2024-09-25 18:00:00",1324,603,24,9,25,15,52,27,14,59.3,0,40.8,0,2218,10,26.9,3,2,7.03,10,132,197.6958,126.602,254
"2024-09-25 18:15:00",1325,4,24,9,25,16,7,30,14,60,0,36.7,0,2218,10,26.6,3,2,7.03,0,132,222.8021,132.6638,254
"2024-09-25 18:30:00",1326,605,24,9,25,16,22,22,14,50,0,40.9,4.6,2218,10,26.3,3,2,7.06,10,132,123.779,110.5124,254
"2024-09-25 18:45:00",1327,606,24,9,25,16,37,26,14,34.6,0,57.7,3.9,2201,11,26.3,3,2,7.03,10,132,111.401,103.0405,254
"2024-09-25 19:00:00",1328,7,24,9,25,16,52,24,14,54.2,0,41.7,0,2236,11,26.3,3,2,7.06,10,132,160.9126,117.3835,254
"2024-09-25 19:15:00",1329,8,24,9,25,17,7,24,14,50,0,45.8,0,2218,10,25.9,3,2,7.06,10,132,148.7985,114.2166,254
"2024-09-25 19:30:00",1330,9,24,9,25,17,23,19,14,42.1,0,57.9,0,2218,10,25.9,3,2,7.03,10,132,99.19903,99.19903,254
"2024-09-25 19:45:00",1331,10,24,9,25,17,38,36,14,44.5,2.8,47.2,2.8,2218,10,25.9,3,2,7.06,10,132,198.3981,127.0518,254
"2024-09-25 20:00:00",1332,11,24,9,25,17,53,21,14,42.9,0,42.9,9.5,2201,11,25.9,3,2,7.06,10,132,99.19903,103.2235,254
"2024-09-25 20:15:00",1333,12,24,9,25,18,8,25,14,32,4,56,0,2218,10,25.6,3,2,7.03,10,132,99.37555,99.37555,254
"2024-09-25 20:30:00",1334,13,24,9,25,18,23,31,14,45.2,0,51.6,0,2236,11,25.6,3,2,7.03,10,132,173.9072,121.0639,254
"2024-09-25 20:45:00",1335,14,24,9,25,18,38,14,14,42.9,0,50,0,2218,10,25.6,3,2,7.06,0,132,74.53167,90.57464,254
"2024-09-25 21:00:00",1336,15,24,9,25,18,53,26,14,38.5,3.9,50,3.9,2218,10,25.6,3,2,7.06,10,132,111.7975,107.2417,254
"2024-09-25 21:15:00",1337,16,24,9,25,19,8,32,14,59.4,3.1,37.5,0,2218,11,25.6,3,2,7.06,0,132,236.4376,136.1915,254
"2024-09-25 21:30:00",1338,617,24,9,25,19,23,26,14,42.3,0,53.9,0,2218,10,25.3,3,2,7.06,10,132,136.885,111.1033,254
"2024-09-25 21:45:00",1339,618,24,9,25,19,38,26,14,42.3,0,53.9,0,2201,11,25.3,3,2,7.06,10,132,136.885,111.1033,254
"2024-09-25 22:00:00",1340,19,24,9,25,19,53,22,14,45.5,0,50,4.6,2201,11,25.3,3,2,7.06,10,132,112.1968,107.6247,254
"2024-09-25 22:15:00",1341,20,24,9,25,20,8,31,14,45.2,3.2,51.6,0,2218,10,25.3,3,2,7.06,0,132,174.5283,121.4962,254
"2024-09-25 22:30:00",1342,21,24,9,25,20,23,18,14,61.1,0,33.3,0,2218,10,25.3,3,2,7.03,10,132,137.1294,111.3017,254
"2024-09-25 22:45:00",1343,22,24,9,25,20,38,25,14,32,0,60,0,2218,11,25.3,3,2,7.06,10,132,99.73046,99.73046,254
"2024-09-25 23:00:00",1344,23,24,9,25,20,53,23,13,60.9,4.4,30.4,4.4,2236,11,25.3,3,2,7.06,10,132,174.8405,121.7136,254
"2024-09-25 23:15:00",1345,24,24,9,25,21,8,13,13,30.8,7.7,53.9,0,2218,10,25,3,1,7.06,10,132,49.95444,80.82797,254
"2024-09-25 23:30:00",1346,25,24,9,25,21,23,24,13,29.2,4.2,66.7,0,2218,10,25,3,2,7.06,10,132,87.42026,95.62344,254
"2024-09-25 23:45:00",1347,26,24,9,25,21,38,22,13,31.8,4.6,54.6,0,2218,10,25,3,1,7.06,10,132,87.42026,95.62344,254
"2024-09-26 00:00:00",1348,27,24,9,25,21,53,17,13,64.7,11.8,23.5,0,2218,10,25,3,2,7.06,10,132,137.6209,111.7007,254
"2024-09-26 00:15:00",1349,28,24,9,25,22,8,17,13,29.4,5.9,47.1,0,2201,11,25,3,1,7.06,10,132,62.55494,86.31306,254
"2024-09-26 00:30:00",1350,29,24,9,25,22,23,15,13,40,0,60,0,2218,10,25,3,1,7.06,0,132,75.06593,91.22391,254
"2024-09-26 00:45:00",1351,30,24,9,25,22,38,28,13,67.9,3.6,25,3.6,2218,10,25,3,2,7.09,0,132,237.7088,136.9237,254
